id,question,sparql,answer,,,,,,,,
156,In which city did John F. Kennedy die?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE { 
        res:John_F._Kennedy dbo:deathPlace ?uri .
        ?uri rdf:type dbo:City .
}","[<http://dbpedia.org/resource/Dallas>, <http://dbpedia.org/resource/Texas>]",,,,,,,,
157,Was U.S. president Jackson involved in a war?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	res:Andrew_Jackson dbo:battle ?battle .    
}",[true],,,,,,,,
158,Who wrote the Game of Thrones theme?,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Game_of_Thrones> <http://dbpedia.org/ontology/composer> ?uri. },[<http://dbpedia.org/resource/Ramin_Djawadi>],,,,,,,,
159,Who designed the Brooklyn Bridge?,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/>
SELECT DISTINCT ?uri 
WHERE {
        res:Brooklyn_Bridge dbo:architect ?uri .
}",[<http://dbpedia.org/resource/John_A._Roebling>],,,,,,,,
160,When did Boris Becker end his active career?,SELECT DISTINCT ?d WHERE { <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate> ?d . } ,"[""1999-06-30""^^xsd:date]",,,,,,,,
161,Which types of grapes grow in Oregon?,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Oregon_wine> <http://dbpedia.org/ontology/growingGrape> ?uri . } ,"[<http://dbpedia.org/resource/Barbera>, <http://dbpedia.org/resource/Gew%C3%BCrztraminer>, <http://dbpedia.org/resource/Black_Muscat>, <http://dbpedia.org/resource/M%C3%BCller-Thurgau>, <http://dbpedia.org/resource/Riesling>, <http://dbpedia.org/resource/Merlot>, <http://dbpedia.org/resource/Chenin_blanc>, <http://dbpedia.org/resource/Malbec>, <http://dbpedia.org/resource/Pinot_Meunier>, <http://dbpedia.org/resource/Grenache>, <http://dbpedia.org/resource/Chardonnay>, <http://dbpedia.org/resource/Melon>, <http://dbpedia.org/resource/Pinot_noir>, <http://dbpedia.org/resource/Syrah>, <http://dbpedia.org/resource/Huxelrebe>, <http://dbpedia.org/resource/Cabernet_Sauvignon>, <http://dbpedia.org/resource/Sangiovese>, <http://dbpedia.org/resource/Dolcetto>, <http://dbpedia.org/resource/Pinot_gris>, <http://dbpedia.org/resource/Sauvignon_blanc>, <http://dbpedia.org/resource/Cabernet_Franc>, <http://dbpedia.org/resource/Muscat_Blanc_%C3%A0_Petits_Grains>, <http://dbpedia.org/resource/Marechal_Foch>, <http://dbpedia.org/resource/Pinot_blanc>, <http://dbpedia.org/resource/Scheurebe>, <http://dbpedia.org/resource/Baco_noir>, <http://dbpedia.org/resource/L%C3%A9on_Millot>, <http://dbpedia.org/resource/Muscat_(grape)>, <http://dbpedia.org/resource/Carmine>, <http://dbpedia.org/resource/S%C3%A9millon>, <http://dbpedia.org/resource/Viognier>, <http://dbpedia.org/resource/Gamay>, <http://dbpedia.org/resource/Zinfandel>, <http://dbpedia.org/resource/Petit_Verdot>]",,,,,,,,
162,How tall is Michael Jordan?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num 
WHERE {
        res:Michael_Jordan dbo:height ?num .
}","[""1.9812""^^xsd:double]",,,,,,,,
163,To which party does the mayor of Paris belong?,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/mayor> ?x . ?x <http://dbpedia.org/ontology/party> ?uri . },[<http://dbpedia.org/resource/Socialist_Party_(France)>],,,,,,,,
164,Who wrote the book The Pillars of the Earth?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri 
WHERE {
        res:The_Pillars_of_the_Earth dbo:author ?uri .
}",[<http://dbpedia.org/resource/Ken_Follett>],,,,,,,,
165,Who was the 16th president of the United States?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
         ?uri dbo:office 'President of the United States' .
         ?uri dbo:orderInOffice '16th' .
}","[<http://dbpedia.org/resource/%C5%A0imun_de_Michieli-Vitturi>, <http://dbpedia.org/resource/A._H._G._Dawson>]",,,,,,,,
166,How high is the Mount Everest?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num 
WHERE {
	res:Mount_Everest dbo:elevation ?num.
}","[""8848.0""^^xsd:double]",,,,,,,,
167,Who was the doctoral supervisor of Albert Einstein?,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/doctoralAdvisor> ?uri . },[<http://dbpedia.org/resource/Alfred_Kleiner>],,,,,,,,
168,In which city does Sylvester Stallone live?,SELECT DISTINCT ?uri WHERE { ?uri a <http://dbpedia.org/ontology/City> . <http://dbpedia.org/resource/Sylvester_Stallone> <http://dbpedia.org/ontology/residence> ?uri . },"[http://dbpedia.org/resource/Beverly_Hills, <http://dbpedia.org/resource/California>]",,,,,,,,
169,What is the currency of the Czech Republic?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	res:Czech_Republic dbo:currency ?uri .
}",[<http://dbpedia.org/resource/Czech_koruna>],,,,,,,,
170,Did Socrates influence Aristotle?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	res:Aristotle dbo:influencedBy res:Socrates .
}",[true],,,,,,,,
171,What is the time zone of Salt Lake City?,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbp: <http://dbpedia.org/property/>
SELECT DISTINCT ?uri 
WHERE {
	res:Salt_Lake_City dbp:timezone ?uri . 
}",[<http://dbpedia.org/resource/Mountain_Time_Zone>],,,,,,,,
172,Who is the son of Sonny and Cher?,SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Cher> . ?uri <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Sonny_Bono> . },[<http://dbpedia.org/resource/Chaz_Bono>],,,,,,,,
173,In which city are the headquarters of the United Nations?,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Headquarters_of_the_United_Nations> <http://dbpedia.org/ontology/location> ?uri . ?uri a <http://dbpedia.org/ontology/City> . } ,[<http://dbpedia.org/resource/New_York_City>],,,,,,,,
174,Who is the founder of Penguin Books?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> 
SELECT DISTINCT ?uri
WHERE { 
        res:Penguin_Books dbo:founder ?uri .
}",[<http://dbpedia.org/resource/Allen_Lane>],,,,,,,,
175,When was Jack Wolfskin founded?,SELECT DISTINCT ?year WHERE {  <http://dbpedia.org/resource/Jack_Wolfskin> <http://dbpedia.org/ontology/foundingYear> ?year . } ,"[""1981""^^xsd:gYear]",,,,,,,,
176,Who is the mayor of Rotterdam?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
        res:Rotterdam dbo:leaderName ?uri .
}",[<http://dbpedia.org/resource/Ahmed_Aboutaleb>],,,,,,,,
177,Give me all Swedish oceanographers.,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:field res:Oceanography . 
        ?uri dbo:birthPlace res:Sweden .        
}","[<http://dbpedia.org/resource/Tad_Murty>, <http://dbpedia.org/resource/Henry_Elderfield>, <http://dbpedia.org/resource/Bj%C3%B8rn_Helland-Hansen>, <http://dbpedia.org/resource/Stephen_E._Calvert>, <http://dbpedia.org/resource/Walter_Munk>, <http://dbpedia.org/resource/Maurice_Ewing>, <http://dbpedia.org/resource/Shailesh_Nayak>, <http://dbpedia.org/resource/Mar%C3%ADa_de_los_%C3%81ngeles_Alvari%C3%B1o_Gonz%C3%A1lez>, <http://dbpedia.org/resource/Josh_Willis>, <http://dbpedia.org/resource/Archibald_Gowanlock_Huntsman>, <http://dbpedia.org/resource/Lucien_Laubier>, <http://dbpedia.org/resource/Vagn_Walfrid_Ekman>, <http://dbpedia.org/resource/T._Wayland_Vaughan>, <http://dbpedia.org/resource/Joseph_Pedlosky>, <http://dbpedia.org/resource/Peter_Clift>, <http://dbpedia.org/resource/Alexandra_Worden>, <http://dbpedia.org/resource/Louis_Dangeard>, <http://dbpedia.org/resource/Stefan_Rahmstorf>, <http://dbpedia.org/resource/Felisa_Wolfe-Simon>, <http://dbpedia.org/resource/Archie_Carr>, <http://dbpedia.org/resource/Bruce_C._Heezen>, <http://dbpedia.org/resource/Alfred_C._Redfield>, <http://dbpedia.org/resource/Anny_Cazenave>, <http://dbpedia.org/resource/Marie_Tharp>, <http://dbpedia.org/resource/Robert_F._Dill>, <http://dbpedia.org/resource/Suzette_Kimball>, <http://dbpedia.org/resource/Sulochana_Gadgil>, <http://dbpedia.org/resource/Henryk_Arctowski>, <http://dbpedia.org/resource/Mojib_Latif>, <http://dbpedia.org/resource/Michael_Fasham>, <http://dbpedia.org/resource/Wies%C5%82aw_Mas%C5%82owski>, <http://dbpedia.org/resource/Jeffrey_C._Wynn>, <http://dbpedia.org/resource/Reuben_Lasker>, <http://dbpedia.org/resource/Alfred_Merz>, <http://dbpedia.org/resource/Harald_Sverdrup_(oceanographer)>, <http://dbpedia.org/resource/Peter_Huybers>, <http://dbpedia.org/resource/Sylvia_Earle>, <http://dbpedia.org/resource/Carl_Wunsch>, <http://dbpedia.org/resource/Nikolai_Mikhailovich_Knipovich>, <http://dbpedia.org/resource/Georg_W%C3%BCst>, <http://dbpedia.org/resource/Peter_A._Rona>, <http://dbpedia.org/resource/John_Imbrie>]",,,,,,,,
178,Show me Hemingway's autobiography.,SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/Ernest_Hemingway> . ?uri <http://dbpedia.org/ontology/literaryGenre> <http://dbpedia.org/resource/Autobiography> . },"[<http://dbpedia.org/resource/Death_in_the_Afternoon>, <http://dbpedia.org/resource/Green_Hills_of_Africa>, <http://dbpedia.org/resource/A_Farewell_to_Arms>, <http://dbpedia.org/resource/Islands_in_the_Stream_(novel)>, http://dbpedia.org/resource/A_Clean, <http://dbpedia.org/resource/The_Complete_Short_Stories_of_Ernest_Hemingway>, <http://dbpedia.org/resource/The_Fifth_Column_and_Four_Stories_of_the_Spanish_Civil_War>, <http://dbpedia.org/resource/To_Have_and_Have_Not>, <http://dbpedia.org/resource/A_Moveable_Feast>, <http://dbpedia.org/resource/The_Garden_of_Eden_(novel)>, <http://dbpedia.org/resource/Dateline:_Toronto>, <http://dbpedia.org/resource/In_Another_Country>, <http://dbpedia.org/resource/For_Whom_the_Bell_Tolls>, <http://dbpedia.org/resource/Che_Ti_Dice_La_Patria%3F>, <http://dbpedia.org/resource/The_Old_Man_and_the_Sea>, <http://dbpedia.org/resource/Now_I_Lay_Me>, <http://dbpedia.org/resource/The_Dangerous_Summer>, <http://dbpedia.org/resource/Hills_Like_White_Elephants>, <http://dbpedia.org/resource/The_Fifth_Column_and_the_First_Forty-Nine_Stories>, <http://dbpedia.org/resource/Across_the_River_and_into_the_Trees>, <http://dbpedia.org/resource/A_Day's_Wait>]",,,,,,,,
179,Who are the parents of the wife of Juan Carlos I?,"PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX res: <http://dbpedia.org/resource/> 
SELECT DISTINCT ?uri 
WHERE { 
        res:Juan_Carlos_I_of_Spain dbo:spouse ?x . 
        ?x dbo:parent ?uri . 
}","[<http://dbpedia.org/resource/Frederica_of_Hanover>, <http://dbpedia.org/resource/Paul_of_Greece>]",,,,,,,,
180,Did Tesla win a nobel prize in physics?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
        res:Nikola_Tesla dbo:award res:Nobel_Prize_in_Physics .
}",[true],,,,,,,,
181,Who is the tallest basketball player?,SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BasketballPlayer> .  ?uri <http://dbpedia.org/ontology/height> ?num . } ORDER BY DESC(?num) OFFSET 0 LIMIT 1 ,[<http://dbpedia.org/resource/Thijs_Vermeulen>],,,,,,,,
182,Which city has the least inhabitants?,SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/City> .  ?uri <http://dbpedia.org/ontology/populationTotal> ?pop . } ORDER BY ASC(?pop) OFFSET 0 LIMIT 1 ,"[<http://dbpedia.org/resource/Greenhorn,_Orego>]",,,,,,,,
183,Is proinsulin a protein?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
ASK 
WHERE {
	res:Proinsulin rdf:type dbo:Protein .
}",[true],,,,,,,,
184,Who were the parents of Queen Victoria?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
         res:Queen_Victoria dbo:parent ?uri .
}","[http://dbpedia.org/resource/Prince_Edward, <http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld>]",,,,,,,,
185,Did Che Guevara have children?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK
WHERE { 
        res:Che_Guevara dbo:child ?uri . 
}",[true],,,,,,,,
186,Is Lake Baikal bigger than the Great Bear Lake?,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
ASK
WHERE {  
        res:Lake_Baikal dbo:areaTotal ?a1 . 
        res:Great_Bear_Lake dbo:areaTotal ?a2 .
        FILTER (?a1 > ?a2)
}",[true],,,,,,,,
187,Did Kaurismki ever win the Grand Prix at Cannes?,ASK WHERE { <http://dbpedia.org/resource/Aki_Kaurismki> <http://dbpedia.org/ontology/award> <http://dbpedia.org/resource/Grand_Prix_(Cannes_Film_Festival)> . },[true],,,,,,,,
188,Give me all books by William Goldman with more than 300 pages.,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri 
WHERE {
        ?uri rdf:type dbo:Book .
        ?uri dbo:author res:William_Goldman .
        ?uri dbo:numberOfPages ?x .
        FILTER (?x > 300)
}","[<http://dbpedia.org/resource/The_Color_of_Light>, <http://dbpedia.org/resource/Boys_and_Girls_Together>, <http://dbpedia.org/resource/Which_Lie_Did_I_Tell%3F>, <http://dbpedia.org/resource/Wait_Till_Next_Year>, <http://dbpedia.org/resource/Tinsel_(novel)>, <http://dbpedia.org/resource/Control_(novel)>, <http://dbpedia.org/resource/Marathon_Man_(novel)>, <http://dbpedia.org/resource/Hype_and_Glory>, <http://dbpedia.org/resource/The_Princess_Bride>, <http://dbpedia.org/resource/Brothers_(Goldman_novel)>]",,,,,,,,
189,Where is Fort Knox located?,SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/Fort_Knox> <http://dbpedia.org/property/location> ?uri . },[<http://dbpedia.org/resource/Kentucky>],,,,,,,,
190,In which U.S. state is Fort Knox located?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbp: <http://dbpedia.org/property/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	res:Fort_Knox dbp:location ?uri .
        ?uri dbo:country res:United_States .
}",[<http://dbpedia.org/resource/Kentucky>],,,,,,,,
191,Where is Syngman Rhee buried?,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Syngman_Rhee> <http://dbpedia.org/ontology/restingPlace> ?uri . } ,[<http://dbpedia.org/resource/Seoul_National_Cemetery>],,,,,,,,
192,What is the timezone in San Pedro de Atacama?,SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/San_Pedro_de_Atacama> <http://dbpedia.org/ontology/timeZone> ?uri . } ,[<http://dbpedia.org/resource/Time_in_Chile>],,,,,,,,
193,To which artistic movement did the painter of The Three Dancers belong?,SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/The_Three_Dancers> <http://dbpedia.org/ontology/author> ?person .  ?person <http://dbpedia.org/ontology/movement> ?uri . } ,[<http://dbpedia.org/resource/Cubism>],,,,,,,,
194,Which scientist is known for the Manhattan Project and the Nobel Peace Prize?,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:knownFor res:Manhattan_Project .
        ?uri rdf:type dbo:Scientist .
        ?uri dbo:knownFor res:Nobel_Peace_Prize .
}","[<http://dbpedia.org/resource/Ralph_Bunche>, <http://dbpedia.org/resource/Ferdinand_Buisson>, <http://dbpedia.org/resource/Joseph_Rotblat>, <http://dbpedia.org/resource/Ludwig_Quidde>, <http://dbpedia.org/resource/Jody_Williams>, <http://dbpedia.org/resource/Norman_Angell>, <http://dbpedia.org/resource/Emily_Greene_Balch>]",,,,,,,,
195,Show me all books in Asimov's Foundation series.,SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/series> <http://dbpedia.org/resource/Foundation_series> . } ,[<http://dbpedia.org/resource/Seoul_National_Cemetery>],,,,,,,,
197,Which museum in New York has the most visitors?,SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Museum> .  ?uri <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/New_York_City> .  ?uri <http://dbpedia.org/ontology/numberOfVisitors> ?num . } ORDER BY DESC(?num) OFFSET 0 LIMIT 1 ,[<http://dbpedia.org/resource/Museum_of_Motherhood>],,,,,,,,
198,How high is the Yokohama Marine Tower?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num
WHERE {
        res:Yokohama_Marine_Tower dbo:height ?num .
}","[""106.0704""^^xsd:double]",,,,,,,,
199,Does the new Battlestar Galactica series have more episodes than the old one?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	<http://dbpedia.org/resource/Battlestar_Galactica_%281978_TV_series%29> dbo:numberOfEpisodes ?x .
	<http://dbpedia.org/resource/Battlestar_Galactica_%282004_TV_series%29> dbo:numberOfEpisodes ?y .
	FILTER (?y > ?x)
}",[true],,,,,,,,
200,Who is the youngest Darts player?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
        ?uri rdf:type dbo:DartsPlayer .
        ?uri dbo:birthDate ?date .
}
ORDER BY DESC(?date)
OFFSET 0 LIMIT 1",[<http://dbpedia.org/resource/Max_Hopp>],,,,,,,,
201,Who developed the video game World of Warcraft?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri 
WHERE {
	res:World_of_Warcraft dbo:developer ?uri . 
}",[<http://dbpedia.org/resource/Blizzard_Entertainment>],,,,,,,,
202,Who was the pope that founded the Vatican Television?,"PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX res: <http://dbpedia.org/resource/> 
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> 
SELECT ?uri 
WHERE { 
         ?uri rdf:type dbo:Pope . 
         res:Vatican_Television_Center dbo:foundedBy ?uri .
}",[<http://dbpedia.org/resource/Pope_John_Paul_II>],,,,,,,,
203,Who composed the music for Harold and Maude?,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/>
SELECT DISTINCT ?uri 
WHERE {
	res:Harold_and_Maude dbo:musicComposer ?uri .
}",[<http://dbpedia.org/resource/Cat_Stevens>],,,,,,,,
204,Give me all members of Prodigy.,SELECT DISTINCT ?uri WHERE {  <http://dbpedia.org/resource/The_Prodigy> <http://dbpedia.org/ontology/bandMember> ?uri . } ,"[<http://dbpedia.org/resource/Keith_Flint>, <http://dbpedia.org/resource/Liam_Howlett>, <http://dbpedia.org/resource/Maxim_Reality>]",,,,,,,,
205,Who is starring in Spanish movies produced by Benicio del Toro?,SELECT DISTINCT ?uri WHERE { ?film <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film> . ?film <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Spain> . ?film <http://dbpedia.org/ontology/producer> <http://dbpedia.org/resource/Benicio_del_Toro> . ?film <http://dbpedia.org/ontology/starring> ?uri . ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> . } ,"[<http://dbpedia.org/resource/Maxim_(musician)>, <http://dbpedia.org/resource/Liam_Howlett>, <http://dbpedia.org/resource/Keith_Flint>]",,,,,,,,
206,Which subsidiary of TUI Travel serves both Glasgow and Dublin?,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/TUI_Travel> <http://dbpedia.org/ontology/subsidiary> ?uri .  ?uri <http://dbpedia.org/ontology/targetAirport> <http://dbpedia.org/resource/Glasgow_Airport> . ?uri <http://dbpedia.org/ontology/targetAirport> <http://dbpedia.org/resource/Dublin_Airport> . } ,"[<http://dbpedia.org/resource/Thomson_Airways>, <http://dbpedia.org/resource/Thomson_Holidays>]",,,,,,,,
207,In which country is Mecca located?,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
SELECT DISTINCT ?uri 
WHERE {  
        res:Mecca dbo:country ?uri .
}",[<http://dbpedia.org/resource/Benicio_del_Toro>],,,,,,,,
208,How many languages are spoken in Colombia?,SELECT (COUNT(DISTINCT ?uri) as ?c) WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Language> .  <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/language> ?uri . } ,[2],,,,,,,,
209,What is the biggest stadium in Spain?,SELECT DISTINCT ?uri WHERE { ?uri a <http://dbpedia.org/ontology/Stadium> . ?uri <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/Spain> . ?uri <http://dbpedia.org/ontology/seatingCapacity> ?n . } ORDER BY DESC(?n) OFFSET 0 LIMIT 1,[<http://dbpedia.org/resource/Camp_Nou>],,,,,,,,
210,Which professional surfers were born on the Philippines?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	?uri dbo:occupation res:Surfing .
	?uri dbo:birthPlace res:Philippines .
}","[<http://dbpedia.org/resource/Kevin_Volchok>, <http://dbpedia.org/resource/Mark_Morgan_(composer)>, <http://dbpedia.org/resource/Midget_Farrelly>, <http://dbpedia.org/resource/Doc_Paskowitz>, <http://dbpedia.org/resource/Marcus_Adoro>, <http://dbpedia.org/resource/Peggy_Oki>, <http://dbpedia.org/resource/Cheyne_Magnusson>, <http://dbpedia.org/resource/Johnny_Harper>, <http://dbpedia.org/resource/Simon_Anderson>, <http://dbpedia.org/resource/James_Lovett>, <http://dbpedia.org/resource/Koby_Abberton>, <http://dbpedia.org/resource/Daize_Shayne>, <http://dbpedia.org/resource/Ian_Cairns>, <http://dbpedia.org/resource/Kit_Horn>]",,,,,,,,
211,What are the five boroughs of New York?,SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/governmentType> <http://dbpedia.org/resource/Borough_(New_York_City)> . },"[<http://dbpedia.org/resource/The_Bronx>, <http://dbpedia.org/resource/Brooklyn>, <http://dbpedia.org/resource/Queens>, <http://dbpedia.org/resource/Staten_Island>, <http://dbpedia.org/resource/Manhattan>]",,,,,,,,
212,Is Cola a beverage?,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
ASK 
WHERE {
        res:Cola rdf:type dbo:Beverage .
}",[true],,,,,,,,
213,When did princess Diana die?,"SELECT DISTINCT ?d WHERE { <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate> ?d . }","[""1997-08-31""^^xsd:date]",,,,,,,,
214,Where in France is sparkling wine produced?,"PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/> 
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:wineProduced res:Sparkling_wine .
        ?uri dbo:location res:France .
}","[<http://dbpedia.org/resource/Tasmanian_wine>, <http://dbpedia.org/resource/Wahluke_Slope_AVA>, <http://dbpedia.org/resource/Columbia_Valley_AVA>, <http://dbpedia.org/resource/Yakima_Valley_AVA>, <http://dbpedia.org/resource/Puget_Sound_AVA>, <http://dbpedia.org/resource/Horse_Heaven_Hills_AVA>, <http://dbpedia.org/resource/Loire_Valley_(wine)>, <http://dbpedia.org/resource/Walla_Walla_Valley_AVA>]",,,,,,,,
,,,,,,0,0,0,NaN,NaN,NaN